Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
308.4178,0.02365041,3.622818,18.03914,11.97328,47.81327,316.0414,5.085399E-06
308.6257,0.05028737,3.509542,18.03914,11.97328,49.67334,319.049,3.957879E-06
308.8308,0.09831917,3.411489,18.03914,11.97328,51.47971,321.9698,4.112645E-06
309.0314,0.1555837,3.123894,18.03914,11.97328,53.137,324.6495,2.846368E-06
309.2334,0.1611012,2.969541,18.03914,11.97328,54.72387,327.2153,1.47835E-06
309.4365,0.000132978,2.813013,18.03914,11.97328,56.22876,329.6486,1.5359E-06
309.6432,0,2.748597,18.03914,11.97328,57.68793,332.0079,4.79172E-06
309.8566,0,2.68492,18.03914,11.97328,59.12316,334.3286,0
310.0714,0,2.554086,18.03914,11.97328,60.48561,336.5315,1.73305E-06
310.2887,0,2.352883,18.03914,11.97328,61.74751,338.5719,3.607304E-06
310.5034,0,2.230047,18.03914,11.97328,62.946,340.5098,0
310.7048,0,2.046676,18.03914,11.97328,64.03392,342.2688,-1.949972E-06
310.9064,0,1.821998,18.03914,11.97328,65.02568,343.8724,0
311.1128,0,1.764405,18.03914,11.97328,65.98217,345.419,2.097616E-06
311.3149,0,1.558542,18.03914,11.97328,66.85035,346.8227,1.085855E-06
311.5149,0,1.487592,18.03914,11.97328,67.65498,348.1237,1.122845E-06
311.7283,0,1.458318,18.03914,11.97328,68.44847,349.4067,1.162109E-06
311.9406,0,1.333887,18.03914,11.97328,69.19245,350.6097,0
312.1504,0,1.203947,18.03914,11.97328,69.86258,351.6932,1.239965E-06
312.3657,0,1.091904,18.03914,11.97328,70.49808,352.7208,1.918081E-06
312.5833,0,1.043759,18.03914,11.97328,71.07448,353.6527,2.632348E-06
312.7837,0,0.8055537,18.03914,11.97328,71.55217,354.4251,1.349024E-06
312.9873,0,0.7648532,18.03914,11.97328,72.02672,355.1924,0
313.1983,0,0.6550467,18.03914,11.97328,72.44662,355.8714,7.077167E-07
313.4074,0,0.614644,18.03914,11.97328,72.83595,356.5009,3.616352E-07
313.6094,0,0.3888586,18.03914,11.97328,73.16573,357.0341,0
313.8162,0,0.2701645,18.03914,11.97328,73.46666,357.5208,-3.750239E-07
314.0243,0,0.2373881,18.03914,11.97328,73.73065,357.9476,3.809403E-07
314.2367,0,0.1978234,18.03914,11.97328,73.97245,358.3385,3.865334E-07
314.4506,0,0.03956468,18.03914,11.97328,74.17773,358.6704,0
314.653,0,0,18.03914,11.97328,74.34886,358.9471,1.977944E-07
314.8629,0,0.07912936,18.03914,11.97328,74.50005,359.1916,1.996754E-07
315.0689,0,0,18.03914,11.97328,74.62195,359.3887,0
315.2709,0,0,18.03914,11.97328,74.72075,359.5485,1.012448E-07
315.4736,0,0.03956468,18.03914,11.97328,74.80082,359.6779,5.088279E-08
315.6846,0,0,18.03914,11.97328,74.86497,359.7816,5.109334E-08
315.8899,0,0,18.03914,11.97328,74.91402,359.861,-2.562778E-08
316.1032,0,0,18.03914,11.97328,74.95021,359.9195,1.2844E-08
316.3168,0,0,18.03914,11.97328,74.97439,359.9586,0
316.5333,0,0,18.03914,11.97328,74.98891,359.982,-3.219083E-09
316.7489,0,0,18.03914,11.97328,74.99689,-0.005044323,0
316.9586,0,0.03956468,18.03914,11.97328,74.99959,-0.0006730009,1.006666E-10
317.1638,0,0.03956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
317.3713,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
317.5717,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
317.7888,0,0.4747761,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
318.0017,0,0.4747761,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
318.2195,0,0.4747761,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
318.424,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
318.6419,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
318.8481,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
319.0529,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
319.2543,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
319.456,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
319.6614,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
319.8703,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
320.0842,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
320.2963,0,0.4747761,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
320.5045,0,0.4747761,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
320.7129,0,0.4747761,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
320.9194,0,0.4747761,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
321.1367,0,0.4747761,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
321.3491,0,0.4747761,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
321.5559,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
321.765,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
321.97,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
322.1736,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
322.3777,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
322.5852,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
322.7871,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
322.9999,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
323.2036,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
323.411,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
323.6267,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
323.8398,0,0.4747761,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
324.0536,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
324.2567,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
324.4705,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
324.687,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
324.9018,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
325.1139,0,0.4747761,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
325.3228,0,0.4747761,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
325.5382,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
325.7541,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
325.9578,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
326.1599,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
326.364,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
326.574,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
326.7865,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
326.9896,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
327.2024,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
327.4031,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
327.619,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
327.8363,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
328.0574,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
328.2752,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
328.485,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
328.6949,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
328.9024,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
329.1136,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
329.3203,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
329.5341,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
329.752,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
329.9607,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
330.1668,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
330.3822,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
330.5908,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
330.7912,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
330.9948,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
331.2101,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
331.4119,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
331.6252,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
331.8292,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
332.0481,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
332.2588,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
332.4681,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
332.681,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
332.8831,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
333.0937,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
333.3114,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
333.5273,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
333.7319,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
333.9492,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
334.1641,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
334.3729,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
334.5892,0,0.3560821,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
334.8018,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
335.0102,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
335.2305,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
335.4494,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
335.6705,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
335.8881,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
336.1082,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
336.3205,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
336.5295,0,0.3956468,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
336.7321,0,0.3560821,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
336.935,0,0.3560821,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
337.1517,0,0.4352114,18.03914,11.97328,75,1.001791E-05,-1.572956E-12
337.3527,6.224156,39.19579,22.932,8.28,39.3432,342.5758,358.2647
337.5539,0.03845453,9.1387,22.932,8.28,32.06689,337.9474,359.6357
337.7591,0.06573335,1.630841,22.93623,8.244714,30.79471,337.0523,359.9448
337.961,0.04981393,0.03956468,22.93924,8.214255,30.61522,336.9236,359.9903
338.1615,0.0431624,0,22.94084,8.194756,30.58386,336.9011,-0.001695873
338.3775,0.04723216,0,22.94227,8.17383,30.57818,336.897,-0.0002494078
338.5836,0.04300287,0.03956468,22.94328,8.154642,30.57738,336.8964,-4.36336E-05
338.7849,0.04285334,0,22.94398,8.135784,30.57724,336.8963,-7.93337E-06
338.989,0.04292519,0,22.94437,8.116751,30.57722,336.8961,-2.479178E-06
339.1909,0.0429018,0,22.94442,8.097763,30.57722,336.896,-9.91671E-07
339.3918,0.04307332,0,22.94408,8.07839,30.57721,336.8959,-9.91671E-07
339.6079,0.04753024,0,22.94321,8.056761,30.57721,336.8958,-4.958355E-07
339.8101,0.04326388,0,22.94193,8.037004,30.57721,336.8956,-1.487506E-06
340.0102,0.04319301,0.03956468,22.94016,8.017443,30.57722,336.8955,-9.91671E-07
340.2252,0.04802332,0,22.93742,7.994893,30.57721,336.8954,0
340.4406,0.04804474,0.05595291,22.93388,7.972412,30.57722,336.8952,-1.487506E-06
340.644,0.04384811,0,22.92981,7.95176,30.57721,336.8951,0
340.86,0.04858806,0.03956468,22.92418,7.928548,30.57721,336.895,-4.958355E-07
341.063,0.04463082,0,22.91771,7.906854,30.57721,336.8949,-9.91671E-07
341.2632,0.04509493,0.03956468,22.90966,7.884734,30.57722,336.8948,0
341.4652,0.04547284,0.09551759,22.8997,7.862618,30.8312,337.0636,-0.0001158342
341.6695,0.1733046,0,22.7445,7.812338,30.88633,337.1003,-2.586628E-05
341.8742,0.5258536,0,22.2592,7.613705,30.89599,337.1067,-4.477307E-06
342.0891,0.2943266,0,21.99226,7.50113,30.89773,337.1078,-9.949753E-07
342.2898,0.03875623,0,21.99083,7.500526,30.89799,337.108,-9.949779E-07
342.4954,0.03845477,0.03956468,21.99083,7.500526,30.8981,337.108,-4.974896E-07
342.7119,0.0423013,0,21.99083,7.500526,30.89824,337.108,0
342.9273,0.0423013,0,21.99083,7.500526,30.89836,337.108,0
343.1279,0.03845572,0,21.99083,7.500526,30.89848,337.108,9.94983E-07
343.3281,0.03845572,0,21.99083,7.500526,30.89859,337.108,4.974921E-07
343.5285,0.03845572,0,21.99083,7.500526,30.8987,337.108,4.974927E-07
343.7336,0.03845572,0,21.99083,7.500526,30.89879,337.108,4.97493E-07
343.9417,0.0423013,0,21.99083,7.500526,30.89887,337.108,-9.94987E-07
344.1578,0.0423013,0.03956468,21.99083,7.500526,30.89896,337.1081,4.97494E-07
344.3735,0.03845572,0,21.99083,7.500526,30.89903,337.108,4.974944E-07
344.576,0.06158815,0,21.95786,7.486607,30.89911,337.1081,-9.949896E-07
344.7914,0.2948507,0.07912936,21.68623,7.371914,30.89919,337.1081,9.949905E-07
345.0073,0.02354268,0,21.66454,7.362757,30.89928,337.1081,4.974956E-07
345.2233,0,0,21.66454,7.362757,30.89937,337.1081,9.949921E-07
345.4251,0,0.03956468,21.66454,7.362757,30.89944,337.1081,4.974965E-07
345.6332,0,0,21.66454,7.362757,30.89949,337.1081,9.949936E-07
345.8368,0,0,21.66454,7.362757,30.89958,337.1081,-4.974972E-07
346.0369,0.2437557,0,21.74644,7.561122,30.89966,337.1081,0
346.2523,0.1169182,0.03956468,21.84686,7.620723,30.89973,337.1081,4.97498E-07
346.4549,0.1751373,0,21.85505,7.789507,30.8998,337.1081,9.949968E-07
346.6577,0.6280702,0,21.631,8.375825,30.89988,337.1081,9.949975E-07
346.8617,0.5708529,0,21.4093,8.901866,30.89995,337.1081,9.949983E-07
347.065,0.1907955,0,21.33508,9.077637,30.90005,337.1081,0
347.2669,0.3578505,0,21.19588,9.407303,30.90014,337.1081,4.975001E-07
347.4707,0.6657571,0,20.9369,10.02062,30.90022,337.1081,4.975006E-07
347.6769,0.7334428,0,20.65159,10.6963,30.9003,337.1081,9.950019E-07
347.8923,0.3326517,0.03956468,20.52219,11.00275,30.90039,337.1081,4.975014E-07
348.0924,0.02002842,0.03956468,20.5144,11.0212,30.9004,337.1081,-4.975015E-07
348.3104,0,0,20.5144,11.0212,30.9004,337.1081,-4.975015E-07
348.512,0,0,20.5144,11.0212,30.9004,337.1081,-4.975015E-07
348.7141,0,0,20.5144,11.0212,30.9004,337.1081,-4.975015E-07
348.9183,0.1768858,0.03956468,20.44559,11.18416,30.9004,337.1081,4.975016E-07
349.1222,0.5790824,0.2373881,20.22034,11.71763,30.90041,337.1081,-3.482511E-06
349.3246,0.6860034,0,19.95348,12.3496,30.9004,337.1081,-3.482511E-06
349.5277,0.6860034,0,19.68662,12.98157,30.9004,337.1081,-3.482511E-06
349.7291,0.6860034,0,19.41976,13.61354,30.9004,337.1081,-3.482511E-06
349.9312,0.6860034,0,19.15291,14.24551,30.9004,337.1081,-3.482511E-06
350.1345,0.679646,0,18.88853,14.87163,30.9004,337.1081,-3.482511E-06
350.3369,0.6535813,0,18.63429,15.47374,30.9004,337.1081,-3.482511E-06
350.5395,0.6869672,0,18.36706,16.1066,30.9004,337.1081,-3.482511E-06
350.7397,0.59578,0,18.13531,16.65546,30.9004,337.1081,-3.482511E-06
350.9562,0.5682707,0,17.91426,17.17897,30.9004,337.1081,-3.482511E-06
351.1581,0.5936602,0,17.68332,17.72587,30.9004,337.1081,-3.482511E-06
351.3591,0.5106871,0,17.48467,18.19634,30.9004,337.1081,-3.482511E-06
351.562,0.4204327,0,17.32112,18.58366,30.9004,337.1081,-3.482511E-06
351.7643,0.1385256,0,17.26724,18.71127,30.9004,337.1081,-3.482511E-06
351.9804,0,0,17.26724,18.71127,30.9004,337.1081,-3.482511E-06
352.1815,0,0,17.26724,18.71127,30.9004,337.1081,-3.482511E-06
352.3976,0.1492218,0,17.20919,18.84874,30.9004,337.1081,-3.482511E-06
352.5996,0.3150738,0,17.08663,19.139,30.9004,337.1081,-3.482511E-06
352.8026,0.2338925,0,16.99564,19.35447,30.9004,337.1081,-3.482511E-06
353.0188,0.1128055,0,16.89199,19.33571,30.9004,337.1081,-3.482511E-06
353.2354,0.2355049,0,16.80063,19.12587,30.9004,337.1081,-3.482511E-06
353.4403,0.2495433,0,16.83821,18.88013,30.9004,337.1081,-3.482511E-06
353.6445,0.1978892,0,16.90134,18.69264,30.9004,337.1081,-3.482511E-06
353.8455,0.1705795,0,16.96324,18.5337,30.9004,337.1081,-3.482511E-06
354.0505,0.1432032,0,17.01732,18.4011,30.9004,337.1081,-3.482511E-06
354.2516,0.1157993,0,17.0617,18.29414,30.9004,337.1081,-3.482511E-06
354.4571,0.08847404,0,17.09582,18.21251,30.9004,337.1081,-3.482511E-06
354.6618,0.06503885,0,17.12097,18.15253,30.9004,337.1081,-3.482511E-06
354.8677,0.03057038,0,17.13281,18.12435,30.9004,337.1081,-3.482511E-06
355.0831,0.005340446,1.408227,17.13488,18.11942,32.15386,337.7588,-3.025341E-06
355.2893,6.556511E-06,2.923522,17.13488,18.11942,34.77772,339.1208,-3.118348E-06
355.4934,0.0001379251,2.736842,17.13488,18.11942,37.22667,340.3921,-2.680613E-06
355.7046,0.001096249,2.755498,17.13488,18.11942,39.69975,341.6758,-2.774145E-06
355.912,0.004448056,2.579313,17.13488,18.11942,42.0192,342.8798,-2.873031E-06
356.1211,0.01405645,2.491151,17.13488,18.11942,44.24731,344.0364,-1.191864E-06
356.3255,0.03339648,2.303042,17.13488,18.11942,46.3318,345.1185,-3.091228E-06
356.531,0.06816924,2.184871,17.13488,18.11942,48.30449,346.1425,-1.925308E-06
356.7383,0.1269456,2.138363,17.13488,18.11942,50.22877,347.1414,-2.001895E-06
356.9492,11.57613,13.96435,22.932,8.28,39.12057,342.5323,359.5174
357.1501,0.03845453,7.903094,22.932,8.28,31.99085,339.3261,359.8694
357.3538,0.03845453,1.411974,22.932,8.28,30.75751,338.7459,359.9758
357.5554,0.03845453,0,22.932,8.28,30.61121,338.9642,-0.004195248
357.7598,0.04229999,1.934333,22.932,8.28,30.80546,340.9523,-0.004263346
357.9616,0.03845453,1.27918,22.932,8.28,31.03736,342.3392,-0.001435857
358.1653,0.03845453,0,22.932,8.28,31.07968,342.5303,-0.0002691562
358.3715,0.03845453,0,22.932,8.28,31.08709,342.5637,-4.785372E-05
358.5754,0.03845453,0,22.932,8.28,31.08835,342.5695,-8.474207E-06
358.7789,0.04229999,0.1514705,22.932,8.28,31.04931,342.2054,-2.640875E-05
358.9858,0.03845453,0,22.932,8.28,31.04386,342.1537,-3.985997E-06
359.1859,0.03845453,0,22.932,8.28,31.0429,342.1447,4.982447E-07
359.4023,0.04229999,0,22.932,8.28,31.04274,342.1429,0
359.6069,0.03845453,0.03956468,22.932,8.28,31.04271,342.1427,4.982437E-07
359.8125,0.03845453,0.03956468,22.932,8.28,31.04271,342.1426,4.982436E-07
360.0145,0.03845453,0,22.932,8.28,31.04271,342.1425,-4.982437E-07
360.2161,0.03845453,0.03956468,22.932,8.28,31.04271,342.1423,9.964873E-07
360.4324,0.04229999,0.03956468,22.932,8.28,31.04271,342.1422,0
360.6431,0.04229999,0,22.932,8.28,31.04271,342.142,0
360.8478,0.03845453,0,22.932,8.28,31.04271,342.1419,-9.964873E-07
361.0487,0.03845453,0,22.932,8.28,31.04271,342.1418,-9.964873E-07
361.2525,0.05593152,0.03956468,22.90974,8.292556,31.04271,342.1417,-4.982437E-07
361.4684,0.4198096,0,22.73092,8.665675,31.04271,342.1415,-4.982437E-07
361.6801,0.4030586,0,22.6055,9.046106,31.04271,342.1414,0
361.8955,0.3530285,0,22.49783,9.380036,31.04271,342.1414,-1.992975E-06
362.0968,0.08424769,0,22.47997,9.435437,31.04271,342.1414,-1.992975E-06
362.3,0.2136116,0,22.41618,9.633423,31.04271,342.1414,-1.992975E-06
362.5014,0.400257,0,22.29404,10.01253,31.04271,342.1414,-1.992975E-06
362.7172,0.08486006,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
362.9331,0.03845572,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
363.1487,0.0423013,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
363.3542,0.1150104,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
363.5576,0.09800041,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
363.7601,0,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
363.9637,0,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
364.1815,0,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
364.387,0,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
364.5916,0,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
364.7927,0,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
364.9933,0,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
365.1981,0,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
365.405,0,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
365.6063,0,0,22.27619,10.06793,31.04271,342.1414,-1.992975E-06
365.8182,0,0.03956468,22.27619,10.06793,31.05803,342.4417,-1.494972E-05
366.0214,0,0.03956468,22.27619,10.06793,30.85809,342.3939,-0.0001014455
366.231,0,0.03956468,22.27619,10.06793,30.71158,342.3402,-3.525327E-05
366.4323,0,0,22.27619,10.06793,30.71971,342.3955,-1.737984E-05
366.6349,0,0,22.27619,10.06793,30.74249,342.3662,-1.490052E-06
366.8506,0,0,22.27619,10.06793,30.7483,342.3389,0
367.0526,0,0,22.27619,10.06793,30.61165,342.2577,-5.059319E-05
367.2548,0,0,22.27619,10.06793,30.42324,342.1615,-5.099028E-05
367.4711,0,0,22.27619,10.06793,30.38082,342.1408,-9.401887E-06
367.6751,0,0,22.27619,10.06793,30.37479,342.1379,-2.474028E-06
367.8908,0,0,22.27619,10.06793,30.3737,342.1374,0
368.0919,0,0,22.27619,10.06793,30.50642,342.3404,-7.432112E-05
368.3079,0,0,22.27619,10.06793,30.54155,342.3985,-1.48696E-05
368.5133,0,0,22.27619,10.06793,30.54648,342.4068,-3.469749E-06
368.7188,0,0,22.27619,10.06793,30.53193,342.2494,-9.41648E-06
368.9352,0,0,22.27619,10.06793,30.52209,342.104,-5.946647E-06
369.1358,0,0,22.27619,10.06793,30.52038,342.0787,-9.910906E-07
369.3467,0,0,22.27619,10.06793,30.52007,342.0741,4.955437E-07
369.552,0,0,22.27619,10.06793,30.52003,342.0734,4.955435E-07
369.7674,0,0,22.27619,10.06793,30.52002,342.0733,4.955435E-07
369.9694,0,0,22.27619,10.06793,30.52003,342.0732,4.955434E-07
370.1856,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
370.401,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
370.6035,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
370.812,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
371.0186,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
371.2278,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
371.4301,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
371.6363,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
371.8406,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
372.0484,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
372.2514,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
372.452,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
372.6566,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
372.8601,0,0,22.27619,10.06793,30.52003,342.0732,-9.910871E-07
373.063,0.129169,0,22.27168,10.13958,30.52003,342.0732,-9.910871E-07
373.2787,0.2491993,0,22.26912,10.38656,30.52003,342.0732,-1.982174E-06
373.4809,0.2342874,0,22.2695,10.62085,30.52003,342.0732,-1.982174E-06
373.681,0.2370407,0,22.27161,10.85788,30.52003,342.0732,-1.982174E-06
373.8836,0.2402743,0,22.27484,11.09813,30.52003,342.0732,-1.982174E-06
374.0991,0.2543333,0,22.279,11.35243,30.52003,342.0732,-1.982174E-06
374.3012,0.2440133,0,22.28345,11.5964,30.52003,342.0732,-1.982174E-06
374.5073,0.243491,0,22.28815,11.83985,30.52003,342.0732,-1.982174E-06
374.711,0.246853,0,22.29311,12.08665,30.52003,342.0732,-1.982174E-06
374.913,0.242084,0,22.29808,12.32868,30.52003,342.0732,-1.982174E-06
375.1198,0.2480644,0,22.30324,12.5767,30.52003,342.0732,-1.982174E-06
375.3248,0.2458189,0,22.3084,12.82246,30.52003,342.0732,-1.982174E-06
375.5276,0.2433861,0,22.31354,13.06579,30.52003,342.0732,-1.982174E-06
375.7281,0.2405163,0,22.31864,13.30625,30.52003,342.0732,-1.982174E-06
375.9346,0.2468722,0,22.32388,13.55307,30.52003,342.0732,-1.982174E-06
376.1429,0.2484749,0,22.32915,13.80149,30.52003,342.0732,-1.982174E-06
376.3449,0.2425581,0,22.33432,14.04399,30.52003,342.0732,-1.982174E-06
376.5505,0.2489026,0,22.33962,14.29284,30.52003,342.0732,-1.982174E-06
376.766,0.2585741,0,22.34513,14.55135,30.52003,342.0732,-1.982174E-06
376.9673,0.2415834,0,22.35028,14.79288,30.52003,342.0732,-1.982174E-06
377.1685,0.2414813,0,22.35542,15.03431,30.52003,342.0732,-1.982174E-06
377.3819,0.2542901,0,22.36084,15.28854,30.52003,342.0732,-1.982174E-06
377.5862,0.2469242,0,22.3661,15.53541,30.52003,342.0732,-1.982174E-06
377.789,0.2433795,0,22.37129,15.77873,30.52003,342.0732,-1.982174E-06
378.0082,0.2597864,0,22.37682,16.03846,30.52003,342.0732,-1.982174E-06
378.2122,0.2455201,0,22.38205,16.28393,30.52003,342.0732,-1.982174E-06
378.4136,0.2431563,0,22.38723,16.52703,30.52003,342.0732,-1.982174E-06
378.6137,0.2411665,0,22.39237,16.76814,30.52665,342.1179,-6.938082E-06
378.816,0.2427729,0,22.39754,17.01086,30.55807,342.3551,-1.933377E-05
379.0184,0.2418457,0,22.40269,17.25265,30.56458,342.5663,-7.436564E-06
379.2254,0.2495073,0,22.40801,17.5021,30.56554,342.6117,-4.957758E-07
379.4261,0.240661,0,22.41314,17.7427,30.56573,342.6196,0
