Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
713.1458,0.7707826,0,161.4164,79.35959,16.24188,107.8173,0
714.1487,1.323648,0,162.6765,78.95453,16.24188,107.8173,8.892646E-07
715.1542,0.676419,1.710875,163.3192,78.74362,15.69249,109.6708,0.0001738183
716.1621,0.4601915,19.18349,163.762,78.62146,16.56915,90.50409,0.001078712
717.1641,0.6321535,0.5654793,164.3939,78.60606,16.69657,90.71767,8.913532E-07
718.1659,0.6845256,0,165.057,78.50148,16.69704,90.71812,-1.782711E-06
719.1681,0.6846482,0,165.7306,78.42018,16.69704,90.71812,-1.782711E-06
720.1749,0.6844164,0.03956468,166.4149,78.41118,16.69704,90.71812,-1.782711E-06
721.1891,0.6981014,0,167.113,78.40224,16.69704,90.71812,-1.782711E-06
722.2037,0.6981016,0,167.811,78.39328,16.69704,90.71812,-1.782711E-06
723.2072,0.6844552,0,168.4954,78.38713,16.69704,90.71812,-1.782711E-06
724.2181,1.285489,0,169.7804,78.39301,16.69704,90.71812,-1.782711E-06
725.23,0.9435079,0,170.7238,78.38135,16.69704,90.71812,-1.782711E-06
726.2452,0.6981012,0,171.4219,78.37241,16.69704,90.71812,-1.782711E-06
727.2584,0.6981168,0,172.1199,78.36345,16.69704,90.71812,-1.782711E-06
728.2585,0.6844133,0,172.8043,78.35468,16.69704,90.71812,-1.782711E-06
729.2739,0.6846906,0.118694,173.4643,78.20552,16.69704,90.71812,-1.782711E-06
730.279,0.6981517,0,174.1624,78.19327,16.69704,90.71812,-1.782711E-06
731.2868,0.6844732,0,174.8456,78.17126,16.69704,90.71812,-1.782711E-06
732.2922,0.6847435,0,175.3881,77.76421,16.69704,90.71812,-1.782711E-06
733.2943,0.6846094,0,176.0666,77.70386,16.69704,90.71812,-1.782711E-06
734.3079,0.6981032,0,176.7646,77.69478,16.69704,90.71812,-1.782711E-06
735.3151,0.6844131,0,177.449,77.686,16.69704,90.71812,-1.782711E-06
736.3217,0.6982723,0,178.1212,77.78967,16.69704,90.71812,-1.782711E-06
737.3347,1.496823,0,179.547,78.09444,16.69704,90.71812,-1.782711E-06
738.3466,0.9405234,0,180.4556,78.08894,16.69704,90.71812,-1.782711E-06
739.3527,0.8821093,89.50285,181.0458,78.65109,21.42527,118.0801,359.5183
740.3727,1.82796,15.27678,182.8203,78.23587,20.7448,102.6842,-8.216671E-05
741.3843,2.411348,0.03956468,184.6478,78.49741,20.74506,102.682,3.65186E-06
742.3879,2.086422,64.47013,186.5309,77.79407,20.79391,167.1182,-0.003490253
743.3891,2.492406,6.716789,186.8884,75.34938,21.99934,172.5735,-8.402484E-06
744.4051,2.978295,16.88015,187.2599,72.39487,24.08853,189.1933,359.8088
745.4131,2.123919,149.5892,187.7486,70.59491,23.52551,168.8942,359.8304
746.4209,2.197315,2.953718,187.6658,68.48857,24.38506,166.7573,-2.08571E-05
747.4304,2.20593,0.03956468,187.2677,66.42435,24.3854,166.7567,-2.3435E-07
748.449,2.005303,110.5053,186.9686,64.47462,6.543751,218.5521,359.4543
749.4708,1.223095,52.25101,186.9202,65.64285,6.394846,204.2626,359.9318
750.4879,1.879332,61.66914,186.694,65.1628,7.776046,147.9342,0.01709995
751.4982,4.503738,59.99838,187.3028,60.8502,19.24644,174.9021,359.9814
752.5126,2.920193,97.6076,188.0948,58.19118,17.0914,77.32365,0.1514717
753.5131,1.867459,243.6632,188.4427,56.89677,34.07333,156.6105,359.4765
754.5226,1.71519,58.98156,188.633,55.32682,33.04996,165.4389,359.814
755.5366,2.594342,47.15736,188.5573,52.734,26.88226,181.1826,0.0007130035
756.5444,2.837558,39.63265,188.3126,49.94955,16.20279,177.372,0.1698424
757.5601,2.179852,24.45749,188.2099,47.77911,14.43143,177.3136,-0.0001393464
758.5651,2.195031,0.03956468,187.3464,45.87828,14.42984,177.2089,-1.101981E-07
759.5703,2.231595,0,186.7848,43.79277,14.42984,177.2088,-1.101981E-07
760.575,2.254773,0,185.5862,41.93122,14.42984,177.2088,-5.509903E-08
761.5808,2.690881,0,185.1109,39.41648,14.42984,177.2088,0
762.5974,4.226888,0,183.4727,35.76218,14.42984,177.2088,0
763.6038,2.073563,116.7584,184.0287,34.31519,45.86227,74.94347,2.951437
764.6194,2.076494,145.9287,183.761,33.09629,20.28627,168.3706,359.9008
765.6262,2.175219,94.41022,185.2727,32.01409,12.51755,127.9131,0.01174843
766.6271,4.087024,34.95441,187.2058,28.44981,14.16545,163.0634,359.9695
767.6377,2.233372,11.99378,187.2598,26.30085,15.59494,175.3189,-2.703536E-05
768.6406,2.243739,0,186.2073,24.40895,15.59561,175.3208,-5.540052E-08
769.6443,2.262515,0,186.3909,22.1539,15.59618,175.3208,-5.540067E-08
770.6605,2.447313,7.796668,186.5764,19.71412,14.91151,178.1859,-0.003778293
771.6697,4.256538,36.56368,186.7423,15.4687,13.6133,142.4431,359.9542
772.6713,0.999374,2.910624,186.6949,14.47046,14.30529,141.7988,-2.378953E-05
773.6789,8.761883E-06,0,186.6949,14.47046,14.30703,141.8008,-4.405502E-07
774.6918,8.46386E-06,0.118694,186.6949,14.47046,14.30731,141.8005,8.811017E-07
775.7003,8.761883E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811018E-07
776.7139,8.46386E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811018E-07
777.7211,8.761883E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
778.7254,8.46386E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
779.7336,8.46386E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
780.7338,8.642673E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
781.7371,8.583069E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811018E-07
782.7493,8.46386E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811018E-07
783.7518,8.642673E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
784.7664,8.583069E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
785.7672,8.642673E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
786.7689,8.46386E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811018E-07
787.7692,8.46386E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811018E-07
788.7732,8.46386E-06,0,186.6949,14.47046,14.30735,141.8005,-8.811018E-07
789.787,0.06603515,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
790.7975,0,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
791.8081,0,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
792.8111,0,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
793.8217,0,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
794.8322,0,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
795.8428,0,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
796.8442,0,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
797.8549,0,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
798.8657,0,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
799.8762,0,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
800.887,0,0,186.6949,14.47046,14.30735,141.8005,-8.811017E-07
801.8976,0.1200077,0,186.5957,14.40398,14.30735,141.8005,-8.811017E-07
802.9078,0.04998969,0,186.5469,14.39337,14.30735,141.8005,-8.811017E-07
803.909,0,0,186.5469,14.39337,14.30735,141.8005,-8.811017E-07
804.9195,0,0,186.5469,14.39337,14.30735,141.8005,-8.811017E-07
805.9301,0,0,186.5469,14.39337,14.30735,141.8005,-8.811017E-07
806.9406,0,0,186.5469,14.39337,14.30735,141.8005,-8.811017E-07
807.9512,0,0,186.5469,14.39337,14.30735,141.8005,-8.811017E-07
808.9618,0,0,186.5469,14.39337,14.30735,141.8005,-8.811017E-07
809.9724,0.1421768,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
810.9829,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
811.9941,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
813.004,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
814.0146,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
815.0252,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
816.0358,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
817.0463,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
818.0573,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
819.068,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
820.078,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
821.0803,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
822.0909,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
823.1014,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
824.1044,0,0,186.43,14.31557,14.30735,141.8005,-8.811017E-07
825.1151,0.1050243,0,186.332,14.28099,14.30735,141.8005,-8.811017E-07
826.1253,0,0,186.332,14.28099,14.30735,141.8005,-8.811017E-07
827.1359,0,0,186.332,14.28099,14.30735,141.8005,-8.811017E-07
828.1465,0,0,186.332,14.28099,14.30735,141.8005,-8.811017E-07
829.157,0.2957768,0,186.0939,14.12518,14.30742,141.8006,8.811021E-07
830.1676,0,0,186.0939,14.12518,14.30777,141.8007,8.811034E-07
831.1782,0,0,186.0939,14.12518,14.30805,141.8006,1.321657E-06
832.1899,0.2921151,0.1582587,186.3573,14.01833,14.30838,141.8008,-4.405529E-07
833.1997,0,0,186.3573,14.01833,14.30873,141.8008,8.811072E-07
834.2103,0,0.03956468,186.3573,14.01833,14.30892,141.8006,1.321662E-06
835.2214,0,0,186.3573,14.01833,14.30892,141.8006,1.321662E-06
836.2314,0,0,186.3573,14.01833,14.30892,141.8006,1.321662E-06
837.2419,0,0,186.3573,14.01833,14.30892,141.8006,1.321662E-06
838.2531,0,0,186.3573,14.01833,14.30892,141.8006,1.321662E-06
839.2614,0,0,186.3573,14.01833,14.30892,141.8006,1.321662E-06
840.272,1.128009,0,185.8839,13.07,14.30892,141.8006,1.321662E-06
841.2825,0.3129563,0,186.0348,12.79588,14.30892,141.8006,1.321662E-06
842.2933,0.9051852,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
843.2943,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
844.3049,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
845.3154,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
846.3263,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
847.3365,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
848.3472,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
849.3579,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
850.3594,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
851.3608,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
852.3713,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
853.373,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
854.3753,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
855.3759,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
856.3768,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
857.3796,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
858.3907,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
859.3912,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
860.3928,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
861.3936,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
862.4041,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
863.4147,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
864.4196,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
865.4248,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
866.4353,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
867.4366,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
868.438,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
869.4385,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
870.4385,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
871.449,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
872.4645,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
873.472,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
874.4734,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
875.49,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
876.4912,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
877.5018,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
878.5024,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
879.5033,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
880.504,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
881.5047,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
882.5057,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
883.5147,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
884.5158,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
885.5299,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
886.5442,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
887.5513,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
888.561,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
889.576,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
890.5809,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
891.5818,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
892.5821,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
893.5927,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
894.5928,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
895.6072,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
896.6157,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
897.6259,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
898.6411,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
899.642,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
900.6432,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
901.6442,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
902.6467,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
903.6479,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
904.6581,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
905.6588,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
906.6666,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
907.6751,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
908.6841,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
909.6854,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
910.6866,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
911.688,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
912.6946,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
913.696,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
914.707,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
915.7203,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
916.7218,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
917.723,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
918.7242,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
919.7355,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
920.7368,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
921.7474,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
922.7529,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
923.7673,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
924.7763,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
925.7861,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
926.7946,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
927.7949,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
928.8054,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
929.816,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
930.8173,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
931.8331,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
932.8354,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
933.8519,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
934.8624,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
935.8697,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
936.8779,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
937.8851,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
938.8865,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
939.8971,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
940.899,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
941.8995,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
942.9101,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
943.9207,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
944.9291,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
945.9311,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
946.9318,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
947.9424,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
948.9435,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
949.9519,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
950.9608,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
951.9719,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
952.9727,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
953.9734,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
954.9791,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
955.9791,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
956.9943,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
958.0087,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
959.01,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
960.0206,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
961.0217,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
962.0307,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
963.0394,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
964.0488,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
965.0576,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
966.059,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
967.0704,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
968.0704,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
969.0762,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
970.0872,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
971.0975,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
972.0989,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
973.0999,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
974.1004,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
975.1014,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
976.1031,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
977.1041,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
978.1179,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
979.1192,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
980.1199,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
981.1207,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
982.1313,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
983.1418,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
984.1498,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
985.1608,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
986.1609,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
987.1678,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
988.1685,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
989.1777,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
990.1924,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
991.1942,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
992.2103,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
993.2206,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
994.2308,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
995.2323,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
996.234,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
997.2441,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
998.2451,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
999.2615,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1000.272,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1001.273,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1002.284,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1003.295,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1004.303,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1005.31,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1006.314,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1007.324,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1008.324,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1009.325,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1010.34,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1011.341,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1012.349,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1013.349,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1014.358,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1015.366,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1016.375,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1017.385,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1018.394,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1019.402,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1020.412,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1021.421,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1022.429,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1023.438,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1024.454,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1025.456,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1026.464,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1027.466,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1028.466,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1029.477,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1030.485,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1031.493,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1032.494,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1033.502,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1034.514,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1035.515,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1036.529,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1037.544,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1038.553,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1039.568,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1040.576,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1041.577,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1042.577,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1043.593,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1044.594,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1045.595,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1046.596,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1047.597,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1048.612,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1049.623,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1050.631,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1051.641,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1052.642,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1053.656,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1054.664,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1055.675,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1056.683,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1057.689,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1058.69,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1059.698,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1060.709,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1061.71,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1062.725,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1063.741,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1064.746,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1065.755,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1066.763,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1067.77,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1068.781,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1069.787,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1070.799,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1071.804,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1072.806,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1073.806,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1074.821,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1075.837,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1076.837,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1077.839,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1078.853,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1079.865,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1080.872,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
