Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
707.6186,1.465766,0,65.25237,75.63509,2.075197,306.297,1.601876E-07
708.6295,1.962403,0,66.99829,74.97864,2.075197,306.297,1.601876E-07
709.64,1.841335,0,68.44946,73.99689,2.075197,306.297,1.601876E-07
710.6506,1.610084,0,67.20853,75.0025,2.075197,306.297,1.601876E-07
711.6514,1.156335,0,67.91774,74.7951,2.075197,306.297,1.601876E-07
712.6622,1.723042,0,67.91381,75.15114,2.075197,306.297,1.601876E-07
713.6732,1.653659,0,68.09818,76.45387,2.075197,306.297,1.601876E-07
714.6832,1.448681,0,68.91409,75.61064,2.075197,306.297,1.601876E-07
715.6937,1.334538,0,69.2685,75.79964,2.075197,306.297,1.601876E-07
716.7042,1.33989,0,69.42104,75.66458,2.075197,306.297,1.601876E-07
717.7149,1.542544,0,70.47785,74.86246,2.075198,306.2971,0
718.7263,1.495668,2.136493,71.90092,74.72307,2.075201,306.2971,-2.135835E-07
719.7359,1.523858,2.413446,73.32574,74.5372,2.075201,306.2971,-2.135835E-07
720.7465,1.686484,2.413446,74.89609,74.33836,2.075201,306.2971,-2.135835E-07
721.7571,1.940982,144.7525,76.02808,73.37657,347.5796,71.74472,0.2261222
722.7676,1.931365,92.13802,74.96524,71.8177,353.1418,45.78709,359.8215
723.7782,1.513261,0.68693,74.78646,72.09857,353.6165,45.58939,-2.448435E-05
724.7892,1.441209,0.05595291,75.81237,73.11073,353.6172,45.58953,4.295495E-07
725.7994,1.066321,0.03956468,76.5386,73.8846,353.6177,45.58943,2.147745E-07
726.8,0.9105124,0.07912936,77.25314,74.32127,353.6183,45.58924,4.295485E-07
727.8106,1.193032,0,78.17852,74.79018,353.6189,45.58933,6.44322E-07
728.8213,0.7408984,0.03956468,78.70403,75.31195,353.6195,45.58943,2.147737E-07
729.8325,0,0.03956468,78.70403,75.31195,353.6201,45.58959,0
730.8423,0,0,78.70403,75.31195,353.6204,45.5896,2.147734E-07
731.8528,0.07501777,0.03956468,78.77498,75.29695,353.6208,45.58971,6.443196E-07
732.8642,1.653521,0.4515997,79.96679,74.30957,353.6212,45.58982,2.147731E-07
733.874,2.211028,0.1582587,81.4804,72.70372,353.6216,45.58981,6.443186E-07
734.8846,1.576873,0.1978234,80.81158,73.58781,353.6219,45.58985,-2.147727E-07
735.8951,1.741868,0.07912936,80.8453,75.19995,353.6223,45.58987,0
736.9058,1.647765,0.07912936,82.45639,75.35394,353.6227,45.58992,4.295449E-07
737.9163,0.7988899,0.03956468,83.16743,75.23357,353.6231,45.58983,-6.443168E-07
738.9268,0.08598517,0.07912936,83.12055,75.1617,353.6234,45.58979,2.147721E-07
739.9374,0.6971905,0,82.63463,74.66225,353.6238,45.58982,4.295439E-07
740.9479,0.2234808,0.03956468,82.47501,74.50583,353.6242,45.58984,-2.147718E-07
741.9585,0,0.03956468,82.47501,74.50583,353.6245,45.58982,2.147717E-07
742.9588,0,0.09551759,82.47501,74.50583,353.6248,45.58983,0
743.9696,5.960464E-08,0,82.47501,74.50583,353.6252,45.58991,4.295428E-07
744.9803,0.8483232,0,82.96319,73.896,353.6255,45.59002,-4.295425E-07
745.9905,1.600048,0.03956468,83.1025,74.21785,353.6259,45.59014,4.295422E-07
747.0013,1.663513,0,84.6805,74.12158,353.6262,45.59011,0
748.0117,1.704525,0.03956468,86.26633,74.21799,353.6266,45.59007,-2.147708E-07
749.0222,1.943398,0.118694,87.27225,74.26944,353.627,45.59001,-4.295412E-07
750.0329,1.458768,0,88.61755,73.89653,353.6273,45.59002,0
751.0433,0,0.1978234,88.61755,73.89653,353.6277,45.5901,4.295406E-07
752.055,0,0,88.61755,73.89653,353.628,45.59011,-2.147702E-07
753.0653,0.1628654,0.03956468,88.7492,73.80349,353.6284,45.5901,-2.1477E-07
754.0762,2.133748,0.1350823,90.2306,72.26964,353.6288,45.59016,2.147699E-07
755.0865,1.75055,0,88.79553,72.21178,353.6292,45.59015,-6.443091E-07
756.0971,2.100583,0.1910352,88.55386,70.16171,353.6295,45.59032,4.295392E-07
757.1083,1.156642,0.118694,88.54195,69.00513,353.6298,45.5902,0
758.1182,0,0,88.54195,69.00513,353.6302,45.59042,4.295386E-07
759.1287,0,0.07912936,88.54195,69.00513,353.6305,45.59041,6.443075E-07
760.1315,0,0.1978234,88.54195,69.00513,353.6307,45.59043,-6.443071E-07
761.1421,1.779368,0.03956468,89.1679,67.71069,353.631,45.59027,0
762.1526,1.938822,0.1350823,88.92331,66.42664,353.6314,45.59042,2.147688E-07
763.1629,0.4966678,13.93385,89.29411,66.75603,352.5341,59.42683,0.08491049
764.1735,0,69.6953,89.29411,66.75603,351.1354,128.4905,359.879
765.1842,0,18.25875,89.29411,66.75603,351.02,145.5632,359.9859
766.1851,0.1637543,2.096212,89.29233,66.91479,353.1856,146.4713,-5.159086E-06
767.1957,0.6562104,0.03956468,88.95108,67.46925,353.1864,146.4714,4.299232E-07
768.207,1.356556,0.03956468,89.1776,66.55792,353.187,146.4715,4.299227E-07
769.2077,1.759281,0.1978234,89.46046,64.8307,353.1876,146.4716,2.149611E-07
770.2245,2.078132,0.118694,90.3063,62.97688,353.1882,146.4717,-2.149608E-07
771.2278,2.086135,0,89.97982,61.07266,353.1888,146.4717,-2.149605E-07
772.2411,0.728273,0.118694,90.38109,60.46492,353.1894,146.4716,0
773.2535,0,0.03956468,90.38109,60.46492,353.1901,146.4715,4.2992E-07
774.2661,0,0.118694,90.38109,60.46492,353.1906,146.4716,0
775.288,0,0.03956468,90.38109,60.46492,353.191,146.4717,0
776.2886,0,0.03956468,90.38109,60.46492,353.1913,146.4718,0
777.2985,0,0.07912936,90.38109,60.46492,353.1917,146.4718,2.149592E-07
778.3209,0,0.03956468,90.38109,60.46492,353.1921,146.472,4.299181E-07
779.3325,0,0,90.38109,60.46492,353.1925,146.472,0
780.3528,0.8062156,0.07912936,90.83411,59.84958,353.1929,146.4721,-6.44876E-07
781.366,0,0.1978234,90.83411,59.84958,353.1933,146.4721,4.29917E-07
782.3898,0,0.03956468,90.83411,59.84958,353.1936,146.4721,6.44875E-07
783.4009,0,0.03956468,90.83411,59.84958,353.1941,146.4722,4.299164E-07
784.4075,0.00993236,0,90.83719,59.84016,353.1944,146.4723,2.14958E-07
785.4144,0.6361902,0,90.43645,59.3828,353.1948,146.4724,0
786.4308,0.7691294,0,90.29541,58.68393,353.1952,146.4724,6.44873E-07
787.4517,0.4853861,0.03956468,90.61948,58.35194,353.1956,146.4724,-2.149575E-07
788.4533,1.739248,0.03956468,90.05089,56.82178,353.1959,146.4725,-4.299147E-07
789.4553,2.077798,0.07912936,91.48878,55.47794,353.1963,146.4725,4.299144E-07
790.4697,2.200346,0.03956468,91.60941,53.49508,353.1966,146.4725,4.29914E-07
791.4895,1.364291,0,91.99668,52.2463,353.197,146.4724,-2.149568E-07
792.4908,0,0.07912936,91.99668,52.2463,353.1974,146.4726,6.448701E-07
793.493,0,0,91.99668,52.2463,353.1978,146.4725,2.149565E-07
794.4938,1.452356,0.118694,90.99982,51.24183,353.1981,146.4726,6.448691E-07
795.5059,2.326012,0.118694,91.3334,49.07581,353.1985,146.4726,2.149562E-07
796.5097,2.129578,0.118694,91.54504,47.06203,353.1989,146.4727,6.448681E-07
797.5216,0.1375692,0.2373881,91.44284,46.98331,353.1992,146.4727,4.299117E-07
798.5231,0.04866739,0.07912936,91.41842,46.94208,353.1996,146.4727,2.149557E-07
799.525,2.156687,0.03956468,90.78718,44.90401,353.2,146.4728,2.149555E-07
800.5426,1.580435,0.03956468,92.08283,45.52866,353.2003,146.4727,-4.299108E-07
801.5519,1.629114,0,91.76621,46.37523,353.2007,146.4729,4.299104E-07
802.5568,1.423462,0.03956468,92.48402,45.22495,353.201,146.4729,2.14955E-07
803.5743,1.719506,0,92.5206,43.55853,353.2014,146.473,2.149549E-07
804.5887,1.832047,0.118694,93.16425,42.18729,353.2018,146.4731,-4.299094E-07
805.5963,1.850214,0.2373881,91.63792,41.17247,353.2021,146.4732,2.149546E-07
806.616,0.1211295,0,91.69939,41.07728,353.2025,146.4734,0
807.6295,0,0.1582587,91.69939,41.07728,353.2028,146.4733,-4.299085E-07
808.6466,0,0.118694,91.69939,41.07728,353.2032,146.4733,-4.299081E-07
809.6652,0,0,91.69939,41.07728,353.2036,146.4733,0
810.6707,0.9335818,0,92.47202,40.84391,353.2039,146.4734,4.299075E-07
811.6759,2.269769,0.118694,94.69842,40.41307,353.2043,146.4733,4.299072E-07
812.681,2.317756,0,96.92586,39.83385,353.2046,146.4734,2.149534E-07
813.6949,1.016131,0.03956468,97.22658,39.71171,353.205,146.4735,2.149533E-07
814.7066,1.580598,0,96.35557,41.03058,353.2054,146.4735,4.299063E-07
815.7095,1.218311,0.07912936,96.39791,41.60856,353.2057,146.4734,-2.14953E-07
816.712,0.2266331,0.1978234,96.3588,41.73411,353.2061,146.4735,8.598113E-07
817.7157,0.8964914,0.1582587,96.30172,41.06784,353.2064,146.4737,0
818.7219,1.30919,0.07912936,97.53555,40.6911,353.2068,146.4736,2.149525E-07
819.7344,1.447673,0.07912936,98.87214,40.22876,353.2072,146.4738,2.149523E-07
820.7549,1.60364,117.8997,99.93475,41.03045,342.5824,89.83673,359.8001
821.7737,1.995421,38.64884,101.32,42.43356,345.701,63.69412,0.002555541
822.7895,1.583788,32.77511,102.4573,42.07155,359.8054,91.01112,-0.001833183
823.7982,1.095718,0,102.2368,41.09589,359.8188,91.02953,-2.534653E-07
824.8135,1.23798,0,101.2548,41.32037,359.8194,91.02953,5.336111E-08
825.8225,0.7941562,0,101.558,41.59137,359.82,91.02953,5.336111E-08
826.8323,0.6447068,0,101.9204,41.18054,359.8206,91.02953,4.669097E-08
827.8482,1.170211,0,103.0877,41.16707,359.8212,91.02953,4.669097E-08
828.8499,1.547974,6.715024,104.6353,41.14804,353.3505,89.25412,359.8941
829.8525,1.677383,34.85202,106.2862,41.39904,319.0682,82.22151,-0.0006577143
830.8696,2.013626,0,108.2673,41.72493,319.0579,82.21873,0
831.8737,1.991918,49.76971,110.2359,41.76557,358.6364,98.69449,359.9894
832.8762,0.5613278,0.1978234,110.6177,41.76816,358.7086,98.77171,-1.547858E-06
833.8779,1.53144,0.3097292,112.0759,41.81083,358.7091,98.7718,2.66872E-07
834.8898,2.057273,15.96561,114.0842,42.04468,4.13386,86.00308,0.0002796982
835.9081,2.291187,0.03956468,116.3701,42.20072,4.196512,86.11582,-8.560688E-07
836.9202,1.964775,0,117.5854,41.26194,4.197092,86.11583,-8.560693E-07
837.9269,0.5457484,0.03956468,118.094,41.21116,4.19769,86.11583,-4.28035E-07
838.929,2.282967,0.03956468,119.9834,42.31345,4.198264,86.11582,-8.560707E-07
839.9465,1.842046,0,119.9574,42.37702,4.198851,86.11583,-4.280357E-07
840.953,1.608915,0,121.2831,42.43484,4.199415,86.11582,-4.28036E-07
841.954,2.129824,0,123.3905,42.41673,4.199996,86.11582,-2.140182E-07
842.9703,2.225813,0,125.6116,42.54688,4.200571,86.11582,-4.280366E-07
843.9712,1.224768,0,126.8336,42.62985,4.201152,86.11588,-6.420554E-07
844.9872,0.1908288,0.03956468,126.9227,42.79258,4.20175,86.11588,-4.280373E-07
845.9882,1.863519,0.1978234,128.7819,42.91882,4.202349,86.11588,-6.420564E-07
846.9911,2.209879,0,130.9867,43.06851,4.202977,86.11588,0
847.9935,2.203991,0,133.1857,43.2178,4.203503,86.11588,-6.420574E-07
849.0016,0.4715374,0,133.6465,43.27125,4.204115,86.11588,-6.420578E-07
850.0116,1.166564,0,133.2293,44.11004,4.204683,86.11588,0
851.0139,0.9033061,0,132.3703,43.94431,4.205243,86.11595,-2.140196E-07
852.0242,0.7767201,0,132.3454,43.17604,4.20582,86.11597,0
853.028,0.9683149,0,132.9718,42.73664,4.206146,86.116,0
854.0359,1.430501,0,134.3948,42.85555,4.20646,86.11602,-8.560797E-07
855.0482,1.66147,0.07912936,136.0287,43.06067,4.206767,86.11602,-2.1402E-07
856.051,1.955543,63.40281,137.7991,43.74719,331.5119,38.86285,359.306
857.0539,1.429563,10.01966,138.6329,44.88117,331.0557,38.84484,-0.0003922074
858.061,1.336849,0.07912936,137.7211,43.95771,331.0659,38.85827,9.75544E-07
859.0834,0.8852062,37.49333,137.9187,43.24678,4.095817,22.29559,0.7830321
860.0844,0.0002119819,43.05854,137.9189,43.24667,14.67905,48.2882,359.9879
861.102,1.400259,0.2469881,139.004,44.11312,14.78056,48.7654,-2.20748E-06
862.1087,0.7764792,17.66029,138.7839,44.71248,12.88792,31.18851,359.9186
863.1268,0.2987679,19.75741,138.9244,44.71823,10.88011,11.27897,-6.151017E-05
864.1436,0.7214295,0,138.8745,44.00938,10.87987,11.27238,-1.086751E-07
865.1486,0.8499715,10.11226,138.7095,43.17559,11.15528,1.16494,0.01517084
866.1511,0.0128796,74.93889,138.7079,43.16282,357.1546,345.494,0.06308287
867.1654,0,0.5680311,138.7079,43.16282,356.7619,346.249,9.112574E-06
868.1727,0,0,138.7079,43.16282,356.7615,346.249,0
869.1889,0,0,138.7079,43.16282,356.7615,346.2489,2.67231E-08
870.211,0,0,138.7079,43.16282,356.7615,346.2489,2.67231E-08
871.2228,0,0,138.7079,43.16282,356.7615,346.249,8.01693E-08
872.2229,0.1387703,0,138.8339,43.12361,356.7614,346.2491,-2.67231E-08
873.2271,1.573853,0,140.293,43.61876,356.7613,346.249,-2.67231E-08
874.2386,5.960464E-08,154.3462,140.293,43.61876,4.674003,116.1079,0.3769245
875.243,0.7008506,6.752995,139.7806,44.03556,357.9153,118.1859,8.180296E-05
876.2554,1.04534,0,140.7001,43.75151,357.9142,118.1865,3.203774E-07
877.273,1.424773,0,141.9287,43.04956,357.9141,118.1865,3.203774E-07
878.2885,1.690876,0,143.4972,43.08941,357.9141,118.1864,-4.271699E-07
879.293,1.392553,0,144.2771,43.06755,357.914,118.1865,4.271699E-07
880.3039,1.520865,0,142.9399,43.79189,357.9139,118.1865,4.271699E-07
881.3055,1.406985,0,142.0951,42.9212,357.9139,118.1865,3.203774E-07
882.3155,1.256739,0,140.9787,43.15466,357.9138,118.1865,3.203774E-07
883.324,0.8558139,1.384764,140.6129,43.7896,357.9138,118.1866,5.339625E-07
884.3328,0.6824453,1.503458,141.127,44.06377,357.9137,118.1866,5.339625E-07
885.3345,0.6709324,0,141.7065,44.08986,357.9137,118.1866,5.339625E-07
886.3538,0.822616,0,142.2845,44.52535,357.9137,118.1866,5.339625E-07
887.3636,1.312713,0,143.4279,45.03973,357.9137,118.1866,5.339625E-07
888.3734,1.295677,0,144.6562,45.00347,357.9137,118.1866,5.339625E-07
889.3906,0.6968877,0,144.2626,45.46126,357.9137,118.1866,5.339625E-07
890.4126,0.6571299,17.57882,143.6574,45.70864,351.8222,101.4788,-0.002091239
891.4204,0.9918938,157.2538,143.2113,45.12727,342.5015,333.9624,359.3851
892.4357,0.7834893,8.471021,143.3484,44.54348,338.7471,327.4247,-0.0001222962
893.4499,0.7002131,0.7595612,142.9051,45.07176,339.4344,327.4024,0.0001536531
894.4646,0.5893031,44.67452,142.7248,45.61898,13.12021,347.5813,-0.001532398
895.4844,0.6831087,0,142.8615,46.25539,13.07574,347.596,-4.382498E-07
896.4951,1.527265,0,142.7533,47.75172,13.07573,347.596,1.095624E-07
897.4978,1.798871,0,142.6513,49.53537,13.07573,347.596,1.095624E-07
898.5025,0.8597726,0,142.5038,50.16151,13.07573,347.5959,3.286873E-07
899.5029,1.286099,0,142.4447,51.31575,13.07573,347.5959,3.286873E-07
900.5156,1.731259,0,142.6468,51.56324,13.07573,347.5959,3.286873E-07
901.5338,1.747575,0,141.8113,51.23575,13.07573,347.596,1.095624E-07
902.5411,1.567766,0,141.4641,52.76418,13.07573,347.5959,3.286873E-07
903.5581,1.767857,0,141.0844,54.49077,13.07573,347.5959,3.286873E-07
904.5734,2.000262,0,140.6547,56.44434,13.07573,347.596,1.095624E-07
905.5928,2.126565,0,140.1979,58.52126,13.07573,347.5959,3.286873E-07
906.593,2.16193,0,139.7335,60.63273,13.07573,347.5959,3.286873E-07
907.6051,0.6291959,0,139.4548,61.03321,13.07573,347.596,1.095624E-07
908.6137,1.392395,0,140.8274,61.13011,13.07573,347.596,1.095624E-07
909.6186,2.036978,0,141.4861,59.26733,13.07573,347.596,1.095624E-07
910.6299,1.889193,0,141.4537,57.65555,13.07573,347.5959,3.286873E-07
911.6483,1.668249,0,140.814,59.09322,13.07573,347.596,1.095624E-07
912.6524,1.898331,0,140.4063,60.94725,13.07573,347.596,1.095624E-07
913.6689,1.700727,0,141.3958,61.96829,13.07567,347.5959,0
914.6768,2.136024,0,140.958,64.05807,13.07567,347.5959,0
915.6848,1.880754,0.03956468,140.72,65.62752,13.07556,347.596,-2.191247E-07
916.6997,1.699188,0.03956468,141.1533,65.35188,13.07548,347.5959,0
917.7028,2.02771,0.07912936,140.7181,67.33234,13.07547,347.5958,1.095623E-07
918.7136,1.734813,0,140.3611,68.83784,13.07547,347.5958,1.095623E-07
919.7316,1.653919,0,140.5599,68.64222,13.07547,347.5958,1.095623E-07
920.7403,1.97429,0,140.4652,70.56752,13.07547,347.5958,1.095623E-07
921.7556,2.143936,0,140.0046,72.66141,13.07547,347.5958,1.095623E-07
922.7623,1.617076,0,139.6753,73.4176,13.07547,347.5958,1.095623E-07
923.7734,1.854368,0,139.6884,71.89543,13.07547,347.5958,1.095623E-07
924.7866,1.671998,0,140.3598,71.45218,13.07547,347.5958,1.095623E-07
925.8,1.654966,0,140.1043,73.06367,13.07547,347.5958,1.095623E-07
926.8116,1.826846,0,139.601,74.79942,13.07547,347.5958,1.095623E-07
927.8148,1.424314,0,139.987,73.85486,13.07547,347.5958,1.095623E-07
928.8301,1.854606,0,138.821,74.90919,13.07547,347.5958,1.095623E-07
929.8364,1.846441,0,138.3489,76.5329,13.07547,347.5958,1.095623E-07
930.8411,1.895824,0,139.4749,75.73164,13.07547,347.5958,1.095623E-07
931.8563,1.200527,0,140.4921,76.01839,13.07547,347.5958,1.095623E-07
932.8754,1.949213,0,140.0133,77.89137,13.07547,347.5958,1.095623E-07
933.8824,1.718637,0,140.7977,78.42795,13.07547,347.5958,1.095623E-07
934.889,1.728388,0,141.4717,77.08374,13.07547,347.5958,1.095623E-07
935.8898,0.9988179,0,141.5081,76.29068,13.07547,347.5958,1.095623E-07
936.9064,1.952742,0,143.2589,76.46538,13.07547,347.5958,1.095623E-07
937.9142,2.051691,0,145.2627,76.90608,13.07547,347.5958,1.095623E-07
938.9258,0.4554881,0,145.1418,76.73238,13.07547,347.5958,1.095623E-07
939.9272,1.00241,0,145.2979,75.92445,13.07547,347.5958,1.095623E-07
940.9427,1.064483,0,145.005,76.88418,13.07547,347.5958,1.095623E-07
941.9556,2.056339,0,145.1857,78.57924,13.07547,347.5958,1.095623E-07
942.9587,2.100378,0,145.3063,80.39899,13.07547,347.5958,1.095623E-07
943.9591,1.726848,0,145.6085,79.63191,13.07547,347.5958,1.095623E-07
944.967,1.491481,0,145.9378,78.17852,13.07547,347.5958,1.095623E-07
945.9805,1.127617,0,145.9773,77.12426,13.07547,347.5958,1.095623E-07
946.9919,2.129179,0,146.4347,75.04478,13.07547,347.5958,1.095623E-07
948.0073,1.810623,0,147.1091,73.48311,13.07547,347.5958,1.095623E-07
949.0159,0.8767133,0,147.2462,72.69429,13.07547,347.5958,1.095623E-07
950.0233,0.4844227,0,147.2508,72.64174,13.07547,347.5958,1.095623E-07
951.0294,0.7091118,0,147.1218,73.33839,13.07547,347.5958,1.095623E-07
952.0348,0.681954,0,146.9753,74.00444,13.07547,347.5958,1.095623E-07
953.051,0.6955701,0,146.8259,74.68378,13.07547,347.5958,1.095623E-07
954.0562,0.6953495,0,147.023,75.25345,13.07547,347.5958,1.095623E-07
955.066,0.6732539,0,146.9357,75.9194,13.07547,347.5958,1.095623E-07
956.0716,1.098992,0,146.9246,76.99324,13.07547,347.5958,1.095623E-07
957.0778,0.9558222,0,147.1519,77.47713,13.07547,347.5958,1.095623E-07
958.08,1.290194,0,148.0283,78.1142,13.07547,347.5958,1.095623E-07
959.0956,1.068124,0,149.0715,78.34367,13.07547,347.5958,1.095623E-07
960.1064,0.5296341,0,148.6902,78.47174,13.07547,347.5958,1.095623E-07
961.1075,0.7005724,0,148.7262,77.78862,13.07547,347.5958,1.095623E-07
962.1216,1.034629,0,149.0745,76.84865,13.07547,347.5958,1.095623E-07
963.1349,1.155569,0,150.197,76.97293,13.07547,347.5958,1.095623E-07
964.1422,1.139693,0,150.8209,76.3039,13.07547,347.5958,1.095623E-07
965.1584,0.8254775,0,150.9984,75.49774,13.07547,347.5958,1.095623E-07
966.1691,0.6812864,18.22907,151.1744,74.84108,11.39055,329.434,359.9848
967.1778,0.6949487,15.62311,151.5362,74.24867,11.21084,313.5731,359.9923
968.178,0.6677186,23.34507,152.05,73.82602,10.21704,289.9172,359.976
969.1984,0.6949347,24.04701,152.7143,73.63374,9.407728,265.6699,359.9931
970.2122,0.60447,25.30909,153.3041,73.7327,8.444269,240.2368,-0.001494511
971.2185,0.001313951,46.53493,153.3053,73.73328,7.10581,193.6842,359.9689
972.2211,0,27.51631,153.3053,73.73328,6.472578,166.0173,-0.0006929319
973.2211,0,42.15723,153.3053,73.73328,4.728729,123.8607,359.9779
974.2363,0,32.0955,153.3053,73.73328,2.840765,91.64613,-0.002557527
975.2559,0,31.41319,153.3053,73.73328,2.094243,60.02956,359.9933
976.2606,0,34.73325,153.3053,73.73328,0.05415929,25.3279,359.9877
977.2767,0,19.47998,153.3053,73.73328,358.841,5.630332,-0.0003409188
978.2804,0,23.18364,153.3053,73.73328,359.2883,342.0506,-6.377114E-06
979.2939,0,0.07912936,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
980.312,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
981.3177,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
982.3243,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
983.3439,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
984.3579,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
985.3656,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
986.3815,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
987.3959,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
988.412,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
989.4144,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
990.4307,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
991.4349,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
992.4445,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
993.4595,0,0,153.3053,73.73328,359.2875,342.0242,-2.001187E-08
